%X,Y,delN 
-2.128751113,3.565900524,2.78E+17
-1.934532784,3.708786168,2.66E+17
-1.994424956,3.591531845,2.75E+17
-2.054317127,3.474277522,2.82E+17
-1.860098799,3.617163166,2.72E+17
-1.91999097,3.499908843,2.80E+17
-1.785664813,3.525540164,2.77E+17
-1.813148556,3.411141091,2.82E+17
-1.947474713,3.38550977,2.85E+17
-1.840632299,3.296742018,2.86E+17
-1.603108981,3.291744905,2.81E+17
-1.691444668,3.255277585,2.84E+17
-1.779780355,3.218810265,2.86E+17
-1.601119798,3.218476146,2.82E+17
-1.689455485,3.182008826,2.84E+17
-1.599130615,3.145207386,2.82E+17
-1.663960925,3.369676658,2.81E+17
-1.724812869,3.447608411,2.79E+17
-1.752296612,3.333209338,2.84E+17
-1.484897543,2.825832251,2.68E+17
-1.409662553,2.756668011,2.60E+17
-1.334427564,2.68750377,2.50E+17
-1.413233899,2.861194939,2.67E+17
-1.337998909,2.792030698,2.59E+17
-1.341570255,2.896557626,2.66E+17
-1.498424291,2.919655272,2.73E+17
-1.426760647,2.955017959,2.72E+17
-1.51195104,3.013478293,2.77E+17
-1.359856934,3.172712742,2.76E+17
-1.438951767,3.13912137,2.77E+17
-1.5180466,3.105529998,2.79E+17
-1.353761374,3.080661037,2.74E+17
-1.432856207,3.047069665,2.75E+17
-1.347665815,2.988609331,2.70E+17
-1.520035782,3.178798758,2.80E+17
-1.44094095,3.21239013,2.78E+17
-1.522024965,3.252067518,2.80E+17
-1.045243903,2.506672379,2.10E+17
-1.140448008,2.5321072,2.20E+17
-1.235652113,2.557542021,2.30E+17
-1.098424593,2.439107348,2.03E+17
-1.193628698,2.464542169,2.15E+17
-1.151605282,2.371542317,1.97E+17
-1.132878044,2.751990617,2.45E+17
-1.198870769,2.695652692,2.43E+17
-1.264863493,2.639314767,2.41E+17
-1.103666664,2.670217871,2.35E+17
-1.169659388,2.613879946,2.33E+17
-1.074455283,2.588445125,2.23E+17
-1.202442114,2.80017962,2.53E+17
-1.272006185,2.848368623,2.60E+17
-1.268434839,2.743841695,2.52E+17
-1.179903578,2.036752379,1.30E+17
-1.079916204,1.95650295,9.30E+16
-1.0598442,2.100706144,1.29E+17
-1.116452255,2.25753816,1.72E+17
-1.148177917,2.14714527,1.52E+17
-1.028118539,2.211099034,1.52E+17
-1.063271566,2.325103191,1.80E+17
-0.974937849,2.278664065,1.62E+17
-1.010090876,2.392668222,1.88E+17
2.039744318,-1.157749429,1.28E+17
1.914353232,-1.14222138,9.13E+16
1.971264283,-1.268915211,1.28E+17
2.161870549,-1.252008202,1.68E+17
2.135047451,-1.149295924,1.49E+17
2.066567416,-1.260461707,1.49E+17
2.228495959,-1.211514553,1.77E+17
2.295121369,-1.171020904,1.85E+17
2.201672861,-1.108802275,1.59E+17
2.401804348,-0.986421754,1.88E+17
2.30394435,-1.006475718,1.70E+17
2.206084351,-1.026529682,1.51E+17
2.397392858,-1.068694347,1.94E+17
2.299532859,-1.088748311,1.78E+17
2.392981367,-1.15096694,2.00E+17
2.482052056,-1.199016862,2.18E+17
2.575534235,-1.164794191,2.28E+17
2.669016414,-1.130571521,2.37E+17
2.486463546,-1.116744269,2.12E+17
2.579945725,-1.082521599,2.23E+17
2.490875037,-1.034471676,2.07E+17
2.633060502,-1.310835059,2.44E+17
2.651038458,-1.22070329,2.40E+17
2.557556279,-1.254925961,2.32E+17
2.464012497,-0.930853097,1.95E+17
2.553083186,-0.978903019,2.12E+17
2.642153874,-1.026952941,2.27E+17
2.526220646,-0.87528444,2.01E+17
2.615291334,-0.923334362,2.18E+17
2.588428795,-0.819715783,2.08E+17
2.703546046,-1.397968764,2.55E+17
2.792009545,-1.394970699,2.62E+17
2.880473045,-1.391972635,2.67E+17
2.721524002,-1.307836995,2.52E+17
2.809987501,-1.30483893,2.59E+17
2.739501958,-1.217705225,2.49E+17
2.738542009,-1.495254339,2.63E+17
2.773537973,-1.592539915,2.70E+17
2.827005509,-1.492256275,2.69E+17
2.961438843,-1.491155284,2.75E+17
2.907971307,-1.591438924,2.77E+17
2.854503771,-1.691722565,2.79E+17
3.042404641,-1.590337934,2.81E+17
2.988937105,-1.690621574,2.83E+17
3.12337044,-1.689520584,2.84E+17
2.98718992,-1.865633086,2.88E+17
3.05528018,-1.777576835,2.86E+17
2.920846845,-1.778677825,2.84E+17
3.07880285,-1.901261863,2.90E+17
3.17041578,-1.93689064,2.90E+17
3.14689311,-1.813205612,2.88E+17
3.286179281,-1.99637477,2.89E+17
3.388136648,-2.052073154,2.86E+17
3.490094015,-2.107771538,2.82E+17
3.378420113,-1.932173872,2.85E+17
3.48037748,-1.987872256,2.81E+17
3.470660945,-1.867972974,2.81E+17
3.262656611,-1.872689742,2.87E+17
3.354897443,-1.808488844,2.84E+17
3.239133941,-1.749004714,2.85E+17
3.596594383,-2.166746432,2.76E+17
3.696912907,-2.225458343,2.68E+17
3.79723143,-2.284170253,2.59E+17
3.693378217,-2.105822044,2.68E+17
3.79369674,-2.164533955,2.60E+17
3.790162051,-2.044897657,2.60E+17
3.586877848,-2.04684715,2.76E+17
3.683661682,-1.985922762,2.68E+17
3.577161313,-1.926947868,2.75E+17
3.899475932,-2.344101325,2.48E+17
3.999233675,-2.406612248,2.36E+17
4.098991418,-2.469123172,2.22E+17
3.998185745,-2.284396097,2.37E+17
4.097943488,-2.346907021,2.23E+17
4.096895558,-2.22469087,2.23E+17
3.994651055,-2.164759799,2.37E+17
3.892406553,-2.104828728,2.49E+17
3.895941243,-2.224465026,2.49E+17
4.19969263,-2.530090669,2.06E+17
4.299165718,-2.591412327,1.88E+17
4.398638806,-2.652733985,1.69E+17
4.299345912,-2.468842015,1.89E+17
4.398819,-2.530163673,1.70E+17
4.398999194,-2.407593361,1.70E+17
4.298297982,-2.346625864,1.90E+17
4.19759677,-2.285658367,2.08E+17
4.1986447,-2.407874518,2.07E+17
4.498730973,-2.714213355,1.47E+17
4.59883266,-2.776208812,1.23E+17
4.698934346,-2.838204269,9.65E+16
4.599003335,-2.653122415,1.24E+17
4.699105021,-2.715117871,9.71E+16
4.699275696,-2.592031474,9.75E+16
4.599183529,-2.530552103,1.24E+17
4.499091362,-2.469072732,1.48E+17
4.498911167,-2.591643044,1.48E+17
4.799175781,-2.900119704,6.73E+16
4.89958789,-2.962405531,3.51E+16
5,-3.024691358,0.777148108
4.89958789,-2.838948741,3.54E+16
5,-2.901234568,12.27736806
5,-2.777777778,0
4.899758565,-2.715862343,3.56E+16
4.799517131,-2.653946908,6.81E+16
4.799346456,-2.777033306,6.78E+16
-2.150523136,4.204086629,2.07E+17
-2.090068547,4.304850952,1.89E+17
-2.029613958,4.405615276,1.70E+17
-2.215309006,4.304248858,1.89E+17
-2.154854417,4.405013182,1.70E+17
-2.280094876,4.404411087,1.70E+17
-2.343731811,4.503414691,1.48E+17
-2.282128288,4.60302039,1.24E+17
-2.220524764,4.702626088,9.74E+16
-2.406184225,4.602972813,1.24E+17
-2.344580701,4.702578512,9.72E+16
-2.468636638,4.702530935,9.70E+16
-2.156887829,4.603622484,1.24E+17
-2.218491352,4.504016786,1.48E+17
-2.093250893,4.50461888,1.48E+17
-2.530930852,4.801655572,6.77E+16
-2.46916913,4.900827786,3.55E+16
-2.407407407,5,0
-2.59262592,4.900827786,3.54E+16
-2.530864198,5,0.801748274
-2.654320988,5,12.27675498
-2.345113193,4.900875363,3.56E+16
-2.406874916,4.801703149,6.79E+16
-2.282818979,4.801750725,6.81E+16
-1.96377384,4.306911913,1.89E+17
-2.024228429,4.206147589,2.06E+17
-2.084683018,4.105383266,2.22E+17
-1.897933722,4.20820855,2.06E+17
-1.958388311,4.107444226,2.22E+17
-1.832093604,4.109505187,2.21E+17
-1.950009048,3.903441175,2.48E+17
-1.891051326,4.006473181,2.35E+17
-2.017346033,4.00441222,2.36E+17
-1.762854462,4.011905277,2.34E+17
-1.821812184,3.908873271,2.46E+17
-1.880769907,3.805841265,2.57E+17
-1.693615321,3.914305366,2.45E+17
-1.752573043,3.81127336,2.56E+17
-1.624376179,3.816705455,2.54E+17
-1.731901935,3.622595261,2.71E+17
-1.678139057,3.719650358,2.63E+17
-1.806335921,3.714218263,2.65E+17
-0.794871576,2.469097468,1.86E+17
-0.878329018,2.481622439,1.94E+17
-0.961786461,2.494147409,2.02E+17
-0.843175991,2.367618282,1.69E+17
-0.926633434,2.380143252,1.78E+17
-0.891480407,2.266139095,1.51E+17
-1.550317631,3.713436425,2.62E+17
-1.604080509,3.616381328,2.69E+17
-1.657843387,3.519326231,2.75E+17
-1.476259083,3.610167394,2.68E+17
-1.530021961,3.513112297,2.74E+17
-1.402200535,3.506898364,2.72E+17
-1.536139499,3.363462725,2.79E+17
-1.469170017,3.435180544,2.76E+17
-1.596991443,3.441394478,2.78E+17
-1.455055483,3.323785337,2.78E+17
-1.373971468,3.284107949,2.76E+17
-1.388086002,3.395503156,2.75E+17
-1.271731919,3.215069719,2.74E+17
-1.183606904,3.257426695,2.72E+17
-1.095481888,3.299783672,2.70E+17
-1.285846453,3.326464926,2.74E+17
-1.197721437,3.368821902,2.72E+17
-1.299960986,3.437860133,2.73E+17
-1.115259225,2.837226252,2.52E+17
-1.097640407,2.922461886,2.57E+17
-1.080021588,3.00769752,2.62E+17
-1.184823296,2.885415254,2.58E+17
-1.167204477,2.970650889,2.63E+17
-1.254387366,2.933604257,2.64E+17
-1.260482926,3.025655963,2.69E+17
-1.173300037,3.062702594,2.67E+17
-1.266578485,3.117707668,2.72E+17
-1.090328455,3.202421621,2.69E+17
-1.17845347,3.160064645,2.70E+17
-1.085175022,3.105059571,2.66E+17
-1.04468105,2.757104488,2.41E+17
-0.956484056,2.762218358,2.37E+17
-0.868287063,2.767332229,2.34E+17
-1.027062232,2.842340122,2.48E+17
-0.938865238,2.847453993,2.45E+17
-1.009443413,2.927575756,2.54E+17
-0.819343405,2.568509055,2.05E+17
-0.843815234,2.667920642,2.21E+17
-0.902800847,2.581034025,2.12E+17
-0.927272676,2.680445612,2.27E+17
-0.98625829,2.593558996,2.18E+17
-1.01546967,2.675331742,2.31E+17
-0.809719586,2.205986261,1.27E+17
-0.724471755,2.110894579,9.09E+16
-0.679654349,2.247312614,1.26E+17
-0.713110755,2.408944635,1.68E+17
-0.76141517,2.307465448,1.48E+17
-0.631349934,2.348791801,1.49E+17
2.21002991,-0.798011225,1.27E+17
2.082847477,-0.801449515,9.12E+16
2.159127132,-0.922297436,1.27E+17
2.354847128,-0.882189508,1.70E+17
2.307889909,-0.777957261,1.50E+17
2.25698713,-0.902243472,1.49E+17
2.417055277,-0.826620851,1.78E+17
2.479263426,-0.771052194,1.86E+17
2.370098057,-0.722388604,1.60E+17
2.535376192,-0.556879729,1.85E+17
2.443895024,-0.595828157,1.68E+17
2.352413856,-0.634776586,1.50E+17
2.553060393,-0.644491747,1.92E+17
2.461579225,-0.683440176,1.77E+17
2.570744594,-0.732103765,2.00E+17
2.827375483,-0.918896797,2.42E+17
2.747726587,-0.885836459,2.33E+17
2.668077691,-0.852776121,2.21E+17
2.774589126,-0.989455038,2.40E+17
2.69494023,-0.9563947,2.30E+17
2.72180277,-1.060013279,2.39E+17
2.972011964,-1.129560647,2.62E+17
2.871013447,-1.129897605,2.55E+17
2.770014931,-1.130234563,2.47E+17
2.941498991,-1.21703131,2.63E+17
2.840500474,-1.217368267,2.57E+17
2.910986018,-1.304501972,2.65E+17
2.875587643,-0.98911808,2.50E+17
2.822801287,-1.059676322,2.48E+17
2.923799803,-1.059339364,2.56E+17
2.670358607,-0.763617913,2.17E+17
2.752288419,-0.707520044,2.25E+17
2.834218232,-0.651422175,2.33E+17
2.652674406,-0.676005895,2.10E+17
2.734604218,-0.619908026,2.20E+17
2.634990205,-0.588393877,2.04E+17
2.829656399,-0.82973859,2.39E+17
2.831937315,-0.740580382,2.36E+17
2.750007503,-0.796678251,2.29E+17
3.050182636,-1.197057031,2.68E+17
3.019669663,-1.284527693,2.69E+17
2.989156691,-1.371998356,2.71E+17
3.128353309,-1.264553414,2.72E+17
3.097840336,-1.352024077,2.74E+17
3.206523982,-1.332049798,2.75E+17
3.178806134,-1.451206727,2.78E+17
3.070122489,-1.471181005,2.77E+17
3.151088287,-1.570363655,2.81E+17
3.295291507,-1.397219905,2.77E+17
3.26757366,-1.516376834,2.80E+17
3.239855813,-1.635533762,2.83E+17
3.384059033,-1.462390012,2.77E+17
3.356341186,-1.581546941,2.80E+17
3.472826559,-1.527560119,2.75E+17
3.472104688,-1.641031071,2.77E+17
3.355619314,-1.695017892,2.82E+17
3.471382816,-1.754502022,2.79E+17
3.783449678,-1.687029581,2.58E+17
3.679186767,-1.747344045,2.67E+17
3.574923856,-1.80765851,2.74E+17
3.785687136,-1.806318939,2.59E+17
3.681424225,-1.866633404,2.68E+17
3.787924593,-1.925608298,2.59E+17
3.576367599,-1.580716606,2.72E+17
3.575645727,-1.694187558,2.73E+17
3.679908639,-1.633873094,2.66E+17
3.890738811,-1.983477198,2.49E+17
3.992983313,-2.04340827,2.37E+17
4.095227815,-2.103339341,2.24E+17
3.991315571,-1.92205674,2.37E+17
4.093560073,-1.981987811,2.24E+17
4.091892331,-1.860636282,2.24E+17
3.989078113,-1.802767382,2.37E+17
3.886263896,-1.744898481,2.49E+17
3.888501353,-1.86418784,2.49E+17
4.196811393,-2.163218198,2.08E+17
4.297512605,-2.224185695,1.90E+17
4.398213817,-2.285153192,1.71E+17
4.296727228,-2.101745525,1.91E+17
4.39742844,-2.162713022,1.71E+17
4.396643064,-2.040272853,1.72E+17
4.295059486,-1.980393996,1.91E+17
4.193475908,-1.920515139,2.09E+17
4.195143651,-2.041866668,2.08E+17
4.498990659,-2.346033522,1.49E+17
4.599082826,-2.407512893,1.25E+17
4.699174993,-2.468992264,9.79E+16
4.598982124,-2.284473683,1.25E+17
4.699074291,-2.345953054,9.83E+16
4.698973588,-2.222913844,9.85E+16
4.598196747,-2.162033514,1.25E+17
4.497419905,-2.101153183,1.50E+17
4.498205282,-2.223593353,1.49E+17
4.799517131,-2.530490118,6.84E+16
4.899758565,-2.592405553,3.57E+16
5,-2.654320988,0.792997251
4.899758565,-2.468948763,3.59E+16
5,-2.530864198,12.4623404
5,-2.407407407,0
4.899657863,-2.345909553,3.60E+16
4.799315725,-2.284411699,6.88E+16
4.799416428,-2.407450908,6.87E+16
-1.773728887,4.209810323,2.05E+17
-1.71536417,4.310115459,1.88E+17
-1.656999454,4.410420595,1.68E+17
-1.839569005,4.308513686,1.88E+17
-1.781204288,4.408818822,1.69E+17
-1.905409123,4.407217049,1.69E+17
-1.969385697,4.505109047,1.48E+17
-1.909157436,4.604602817,1.24E+17
-1.848929175,4.704096588,9.71E+16
-2.033022632,4.604112651,1.24E+17
-1.972794371,4.703606421,9.73E+16
-2.096659568,4.703116255,9.74E+16
-1.784952601,4.60620459,1.23E+17
-1.845180862,4.50671082,1.48E+17
-1.720976027,4.508312593,1.47E+17
-2.159362189,4.801750725,6.82E+16
-2.098199613,4.900875363,3.57E+16
-2.037037037,5,0
-2.221656403,4.900875363,3.56E+16
-2.160493827,5,0.796775266
-2.283950617,5,12.38999164
-1.974334416,4.901365529,3.55E+16
-2.035496992,4.802240892,6.81E+16
-1.911631796,4.802731059,6.79E+16
-1.591270329,4.313783172,1.87E+17
-1.649635046,4.213478036,2.04E+17
-1.707999762,4.1131729,2.20E+17
-1.525541204,4.217145749,2.03E+17
-1.583905921,4.116840613,2.19E+17
-1.459812079,4.120508326,2.18E+17
-1.569521479,3.917973079,2.44E+17
-1.514666779,4.019240702,2.32E+17
-1.638760621,4.015572989,2.33E+17
-1.392308248,4.026119679,2.30E+17
-1.447162948,3.924852056,2.42E+17
-1.502017648,3.823584432,2.53E+17
-1.324804417,3.931731033,2.41E+17
-1.379659117,3.830463409,2.51E+17
-1.257300586,3.837342386,2.49E+17
-1.305600569,3.727194378,2.59E+17
-1.4279591,3.720315402,2.60E+17
-1.353900552,3.617046371,2.66E+17
-0.726893163,2.523450817,1.91E+17
-0.645132342,2.463297983,1.75E+17
-0.563371521,2.403145149,1.57E+17
-0.65891475,2.577804165,1.97E+17
-0.577153929,2.517651331,1.82E+17
-0.590936336,2.632157513,2.03E+17
-0.751364992,2.622862403,2.09E+17
-0.683386579,2.677215752,2.14E+17
-0.775836821,2.72227399,2.24E+17
-0.360520774,2.551625164,1.80E+17
-0.437325962,2.57846928,1.88E+17
-0.514131149,2.605313397,1.96E+17
-0.423543554,2.463963099,1.64E+17
-0.500348741,2.490807215,1.73E+17
-0.486566333,2.376301033,1.46E+17
-1.050599378,3.586544676,2.63E+17
-1.119499781,3.670143912,2.60E+17
-1.188400183,3.753743149,2.55E+17
-1.167799764,3.559995905,2.66E+17
-1.236700166,3.643595142,2.63E+17
-1.28500015,3.533447134,2.69E+17
-1.065560215,3.490957674,2.67E+17
-1.182760601,3.464408904,2.70E+17
-1.080521052,3.395370673,2.69E+17
-0.861414135,3.39871885,2.65E+17
-0.924475883,3.461327458,2.65E+17
-0.98753763,3.523936067,2.65E+17
-0.939436719,3.365740457,2.67E+17
-1.002498467,3.428349066,2.67E+17
-1.017459304,3.332762064,2.68E+17
-0.992947312,3.047174973,2.61E+17
-0.922369137,2.96705321,2.54E+17
-0.851790962,2.886931446,2.45E+17
-0.905873036,3.086652426,2.60E+17
-0.835294861,3.006530663,2.54E+17
-0.81879876,3.126129879,2.59E+17
-0.998100746,3.144537024,2.65E+17
-0.911026469,3.184014477,2.64E+17
-1.003254179,3.241899074,2.67E+17
-0.84720901,3.30785586,2.65E+17
-0.925231594,3.274877467,2.66E+17
-0.833003885,3.21699287,2.63E+17
-0.614787024,2.877333969,2.36E+17
-0.699287037,2.840666722,2.35E+17
-0.78378705,2.803999475,2.34E+17
-0.606836795,2.795608483,2.27E+17
-0.691336808,2.758941237,2.25E+17
-0.598886566,2.713882998,2.16E+17
-0.682790936,2.960265939,2.46E+17
-0.750794848,3.043197909,2.53E+17
-0.767290949,2.923598692,2.45E+17
-0.417248093,2.307267144,1.24E+17
-0.34981769,2.200925899,8.89E+16
-0.284907074,2.32589532,1.24E+17
-0.291202534,2.482591275,1.63E+17
-0.354225314,2.394929209,1.45E+17
-0.221884295,2.413557386,1.45E+17
-0.2945541,2.586390742,1.85E+17
-0.22523586,2.517356853,1.69E+17
-0.155917621,2.448322963,1.52E+17
-0.228587426,2.621156319,1.90E+17
-0.159269186,2.55212243,1.76E+17
-0.162620752,2.655921897,1.95E+17
2.316107029,-0.408000464,1.27E+17
2.191414145,-0.432053109,9.09E+16
2.288519859,-0.54086274,1.27E+17
2.471482194,-0.462965882,1.67E+17
2.407588196,-0.369052035,1.49E+17
2.380001026,-0.501914311,1.48E+17
2.588281339,-0.491347721,1.92E+17
2.641186486,-0.425815713,1.99E+17
2.694091634,-0.360283705,2.05E+17
2.524387341,-0.397433874,1.76E+17
2.577292489,-0.331901866,1.84E+17
2.460493344,-0.303520028,1.59E+17
2.687895352,-0.522861869,2.09E+17
2.787509366,-0.554376018,2.24E+17
2.7408005,-0.457329861,2.15E+17
2.59422982,-0.110004968,1.83E+17
2.510717946,-0.165049375,1.67E+17
2.427206072,-0.220093782,1.49E+17
2.627517091,-0.193431214,1.91E+17
2.544005217,-0.248475621,1.76E+17
2.660804362,-0.276857459,1.98E+17
2.954580282,-0.422754291,2.39E+17
2.867750733,-0.401930762,2.30E+17
2.780921183,-0.381107233,2.19E+17
2.914459599,-0.498976919,2.37E+17
2.827630049,-0.47815339,2.27E+17
2.874338915,-0.575199547,2.35E+17
2.909317658,-0.900335818,2.49E+17
2.991259834,-0.881774839,2.54E+17
3.073202009,-0.86321386,2.58E+17
2.911598575,-0.81117761,2.46E+17
2.99354075,-0.792616631,2.52E+17
2.913879491,-0.722019403,2.43E+17
2.957529819,-0.970557101,2.55E+17
3.005741979,-1.040778385,2.60E+17
3.039471994,-0.951996122,2.59E+17
3.223549539,-1.071645258,2.69E+17
3.173433696,-1.002168125,2.66E+17
3.123317853,-0.932690993,2.62E+17
3.139703681,-1.090950388,2.67E+17
3.089587837,-1.021473255,2.64E+17
3.055857822,-1.110255517,2.65E+17
3.217874353,-1.158446772,2.71E+17
3.134028495,-1.177751901,2.70E+17
3.212199168,-1.245248285,2.73E+17
3.099724408,-0.774472229,2.57E+17
3.126246806,-0.685730597,2.56E+17
3.152769204,-0.596988966,2.56E+17
3.020063148,-0.703875,2.51E+17
3.046585547,-0.615133369,2.50E+17
2.940401889,-0.633277772,2.43E+17
3.020643256,-0.480832516,2.46E+17
2.980522573,-0.557055144,2.44E+17
3.08670623,-0.538910741,2.51E+17
3.300700392,-1.278457936,2.74E+17
3.389467918,-1.343628043,2.75E+17
3.478235444,-1.40879815,2.73E+17
3.394876802,-1.224866073,2.72E+17
3.483644328,-1.29003618,2.71E+17
3.489053213,-1.171274211,2.69E+17
3.312050764,-1.104854909,2.70E+17
3.306375578,-1.191656422,2.72E+17
3.400551988,-1.13806456,2.70E+17
3.783866424,-1.566343638,2.57E+17
3.78428317,-1.445657695,2.56E+17
3.784699915,-1.324971753,2.55E+17
3.680325384,-1.513187151,2.64E+17
3.68074213,-1.392501208,2.63E+17
3.576784344,-1.460030663,2.70E+17
3.587602113,-1.222506725,2.66E+17
3.582193229,-1.341268694,2.68E+17
3.686151014,-1.273739239,2.61E+17
3.885402346,-1.622940177,2.48E+17
3.988216563,-1.680809078,2.37E+17
4.091030781,-1.738677978,2.23E+17
3.987355013,-1.558850774,2.36E+17
4.090169231,-1.616719674,2.23E+17
4.089307681,-1.494761371,2.23E+17
3.987771759,-1.438164831,2.35E+17
3.886235837,-1.381568292,2.46E+17
3.885819091,-1.502254235,2.47E+17
4.192893539,-1.797812641,2.08E+17
4.294477116,-1.857691498,1.91E+17
4.396060694,-1.917570355,1.72E+17
4.293894747,-1.734989001,1.91E+17
4.395478324,-1.794867858,1.72E+17
4.394895955,-1.67216536,1.71E+17
4.293033197,-1.613030697,1.91E+17
4.191170439,-1.553896034,2.08E+17
4.192031989,-1.675854338,2.08E+17
4.497140969,-1.978074483,1.50E+17
4.59791781,-2.038954813,1.26E+17
4.698694652,-2.099835144,9.87E+16
4.597638874,-1.915876113,1.26E+17
4.698415716,-1.976756443,9.88E+16
4.698136779,-1.853677743,9.88E+16
4.597056505,-1.793173615,1.26E+17
4.49597623,-1.732669488,1.50E+17
4.496558599,-1.855371985,1.50E+17
4.799315725,-2.160954909,6.89E+16
4.899657863,-2.222452763,3.61E+16
5,-2.283950617,0.807078263
4.899657863,-2.098995973,3.61E+16
5,-2.160493827,12.56316069
5,-2.037037037,0
4.899378926,-1.975917272,3.62E+16
4.798757853,-1.914797507,6.92E+16
4.799036789,-2.037876208,6.91E+16
-1.402750104,4.219192392,2.03E+17
-1.345688129,4.317876459,1.85E+17
-1.288626154,4.416560525,1.66E+17
-1.468479229,4.315829815,1.86E+17
-1.411417254,4.414513882,1.67E+17
-1.534208354,4.412467238,1.68E+17
-1.597598575,4.509107284,1.47E+17
-1.538197696,4.607793973,1.23E+17
-1.478796816,4.706480662,9.62E+16
-1.661575148,4.606999282,1.23E+17
-1.602174269,4.705685971,9.65E+16
-1.725551722,4.704891279,9.69E+16
-1.415406596,4.609840617,1.22E+17
-1.474807475,4.511153927,1.46E+17
-1.352016375,4.513200571,1.45E+17
-1.788175005,4.802731059,6.79E+16
-1.727420836,4.901365529,3.55E+16
-1.666666667,5,0
-1.850877626,4.901365529,3.55E+16
-1.790123457,5,0.787978044
-1.913580247,5,12.36216189
-1.604043383,4.902160221,3.52E+16
-1.664797553,4.80352575,6.76E+16
